HUIZ,0.027397260273972712
LNDC,0.16256157635467994
SRG,0.2948539638386649
SSBI,0.4097798112668001
FPAC,0.03125
LATNU,0.03640040444893833
HMLP,1.0196078431372553
FKWL,1.7473958333333335
PFL,0.3630136986301369
RMG,0.06596858638743441
AKOM,0.5566666666666666
ELAMF,-0.00487804878048792
LOOP,0.6003110419906688
FAM,0.33036848792884377
VNE,0.8206521739130437
THCB,0.04806201550387601
JMSB,0.029989700102999173
CHPM,0.08079748163693612
PAYS,1.4134366925064596
QID,-0.6402662229617304
HPE,0.26053639846743293
BIF,0.2612612612612615
CDZI,0.06199999999999983
CRSA,0.05729166666666674
TPCO,0.5378548895899053
IRWD,-0.044791666666666674
FUBO,0.29198966408268734
NATR,0.4496951219512195
SCVX,0.07521186440677985
ETJ,0.4402332361516035
LIVKU,0.025510204081632626
AMAG,0.7123655913978495
DSU,0.49390243902439046
MTW,0.22669735327963192
ROFO,-0.03499999999999992
DBE,0.2024999999999999
IPV,0.08043478260869574
NWBI,-0.030511811023622104
GPRK,0.5986949429037522
NRP,-0.07663896583564178
ZNGA,0.5702875399361023
WRTC,1.916666666666667
NYCB,0.13347685683530686
FEIM,0.3867549668874173
EHI,0.452914798206278
CFFN,-0.05299313052011767
ARL,0.35483870967741926
FVCB,-0.14483954900260188
CXH,0.2817824377457405
AFIF,0.01230769230769213
BROG,-0.015025906735751215
GIII,0.6483333333333334
DLHC,1.9279538904899134
BGSF,0.22043010752688175
TEN,1.4295081967213115
ESSC,0.0598930481283424
TUFN,0.30524861878453025
CVA,0.2795838751625488
HBMD,-0.018575851393188847
SPKE,0.3929889298892988
PHD,0.4419642857142856
RLGY,2.02
TBBK,1.2888349514563107
FENY,0.5290322580645161
CFB,-0.016094420600858417
GLV,0.3648068669527895
FULT,-0.07265774378585099
ASPS,0.7835325365205843
TCPC,0.8976833976833978
NHA,0.08527131782945752
LBC,0.21910828025477724
SHBI,0.1899871630295249
KNDI,1.959016393442623
AINV,0.5225080385852092
RVP,9.881818181818181
WES,1.2058823529411766
PCM,0.5080128205128205
BOE,0.38636363636363624
FNHC,-0.14481498401096393
VCIF,0.12967289719626152
GLO,0.5898305084745763
NBLX,2.2081911262798632
BRMK,0.5841924398625429
GGZ,0.6439790575916229
CHMI,0.8722109533468563
HAFC,0.08206330597889822
JDST,1.1841663124228252
BHLB,-0.1644295302013422
BRKL,-0.03761283851554664
NXTC,-0.724009900990099
NFBK,-0.07861936720997131
CTT,0.6885813148788926
CORR,-0.5482207323362558
NMFC,0.7456310679611651
IEZ,0.5935828877005347
CTSO,1.118362831858407
PCK,0.3748148148148147
BWB,0.11793020457280368
EMPK,0.061111111111111116
EXD,0.4862681744749595
AMRX,0.13648293963254599
ANF,0.17153284671532854
DENN,0.5033840947546531
GLDD,0.13741496598639458
MFNC,0.23473541383989138
JHY,0.17118012422360218
ARI,0.492776886035313
ARR,0.25201072386058976
DUC,0.1685393258426966
PACK,0.36393989983305497
AJX,0.4463087248322146
LE,0.6770428015564203
RRGB,0.0045977011494253706
GAIN,0.41474654377880205
CNCE,0.10357142857142843
JHAA,0.4480620155038759
FHN,0.3612334801762114
QUOT,0.3979057591623034
AGD,0.5303030303030303
ACRE,0.7324478178368123
NHF,0.36453900709219855
HBAN,0.3242857142857143
PCYO,-0.027987082884822323
PCB,0.06358381502890165
MTRX,0.03855278766310799
GT,0.7096774193548387
MGY,0.5532467532467533
TPZ,0.5912280701754387
SGU,0.4559505409582689
EEA,0.494077834179357
FMO,8.344444444444445
ACEL,0.3944153577661431
KTCC,1.507407407407407
ICLK,0.8333333333333333
JHB,0.1935064935064934
SPXU,-0.7628220563448109
KALA,0.1840324763193506
FFNW,0.07947805456702262
CNXM,0.22739726027397267
CARS,1.1769436997319032
ATI,0.6615678776290628
APLE,0.37812500000000004
PFN,0.3233979135618481
TLI,0.5159128978224456
MDRX,0.639344262295082
JPS,0.6858736059479555
AVID,0.41652323580034434
PDLB,-0.05306971904266389
PCG,0.1514778325123154
OILY,1.3759791122715401
ANGO,-0.058152793614595244
PSTI,1.8908554572271385
VXRT,4.075675675675676
ESBA,-0.14014531043593137
CGBD,0.7657266811279826
VTA,0.31470588235294117
MVF,0.2840579710144926
FRGI,0.20222634508348802
DNK,0.10249671484888312
TGH,0.29447852760736204
EVOA,0.5126218487394958
SBI,0.164490861618799
MTDR,3.383838383838384
NTP,0.9858156028368794
VERY,0.04347826086956519
GNE,0.2762951334379906
VGR,-0.13951219512195123
WVE,-0.13155291790306634
HFFG,-0.09591836734693893
TLRY,0.9168831168831169
INFN,0.7572383073496658
CIO,0.20810055865921795
BSET,0.5688729874776386
KLXE,9.989010989010989
LPG,0.04914004914004888
BCAL,0.034285714285714475
ETW,0.5321739130434784
NEON,6.162790697674419
DEX,0.4521008403361344
JPC,0.6314814814814815
BATL,2.5096994591077317
TRTX,0.7570850202429147
FNKO,0.5219780219780219
BMRA,0.03522727272727266
DNOW,0.40966010733452585
RESI,-0.12246963562753044
DL,0.16890080428954435
NTIC,0.5113835376532401
CCEL,0.3999999999999999
PBF,0.46869712351945836
UIHC,-0.116945107398568
CSBR,0.7306930693069309
TWM,-0.6445672191528544
DVAX,1.5910543130990416
PBFS,-0.11314984709480136
CDE,1.4475308641975304
FTF,0.26962962962962966
CXW,0.020618556701030855
SONA,-0.005903187721369663
INTZ,2.7777777777777772
HONE,0.32012195121951237
CSPR,1.652298850574713
IEC,0.6042780748663101
GRWG,1.6049382716049378
SHSP,0.3677966101694914
PAE,0.22741433021806845
SABK,0.15999999999999992
TROX,0.6351931330472103
MCR,0.3798701298701299
WEYL,0.7300576685889533
KLDI,0.23571428571428577
LEO,0.28158295281582957
DLTH,0.687214611872146
SFL,0.18884120171673824
DALT,0.4268707482993199
RDCM,0.4310344827586208
DYAI,1.1754385964912277
AMUB,0.5746256956964804
RLJ,0.7115384615384617
STRO,-0.10380622837370246
DESP,0.505859375
BERK,-0.026255707762557146
HOPE,0.15796703296703285
BKGM,-0.15000000000000002
FFBW,0.16279069767441867
AVDL,0.125
LBRT,1.354166666666667
XHR,-0.06352941176470583
OCUL,0.6265560165975101
NAVI,0.31353135313531366
FIV,0.5053571428571428
NPTN,0.6095406360424027
GLRE,0.1724137931034484
ATTO,6.877358490566037
CSTM,0.8714953271028036
PGP,0.34504792332268375
FTI,0.2746031746031745
PICO,0.2415902140672781
CATO,-0.3801724137931034
GDL,0.2548725637181408
DDF,0.36198347107438034
ATEN,0.799554565701559
MTG,0.5574387947269304
JTA,0.5532319391634981
TGRF,0.09440993788819863
AVCT,-0.15000000000000002
PK,0.22700296735905034
MFD,0.46326164874551945
RC,0.7027600849256899
CIM,0.05269320843091352
GLNG,0.08381502890173409
CWBC,0.4679715302491103
JCO,0.3669421487603306
PROS,-0.158458244111349
GDP,0.9502617801047122
SABR,1.0712328767123287
UTI,0.5479166666666666
RGS,0.2864321608040201
CMCM,0.17535545023696697
NECB,0.10192837465564741
XFOR,-0.10386473429951681
UROV,-0.111353711790393
PAGP,0.5357833655705997
PFLT,1.1256410256410256
TPRE,0.28547854785478566
ZTR,0.41446208112874783
BCBP,-0.16407061266874345
AMC,0.28253968253968265
GPX,0.15193798449612395
SWZ,0.3378151260504201
CADE,0.5283757338551858
DSSI,-0.10316649642492337
FRO,0.1922503725782414
CAMP,0.7280701754385965
TILE,0.27272727272727293
CHW,0.6774193548387095
JFR,0.45999999999999996
BBDC,0.3963302752293578
DCF,0.4524647887323945
OSBC,0.3376205787781352
LCUT,0.3152985074626864
GLUU,0.5500821018062396
JRO,0.41312056737588665
ADAP,2.3274021352313166
SBKK,0.05882352941176472
GUT,0.6231263383297645
HFRO,-0.03456495828367112
ISBC,0.16666666666666652
PAA,0.6501079913606911
RUTH,0.5147058823529413
LADR,0.8997555012224938
AOD,0.4914933837429112
EDI,0.5316929133858268
NEPH,0.29759999999999986
NRZ,0.4990548204158789
FCF,-0.040243902439024315
BSBK,0.2289719626168223
FCG,0.8954081632653061
PHT,0.4606741573033708
ATLC,0.32845528455284545
ARCO,0.4048338368580062
MBI,0.25943396226415083
NFH,0.1273209549071619
RMT,0.6666666666666667
LOGC,0.6198347107438016
PMM,0.30808080808080796
AKTS,0.9132530120481928
CAPR,5.862068965517242
DBD,0.8991825613079019
IAE,0.4605504587155962
NICK,0.4863387978142075
SRL,0.2566225165562914
JRS,0.5691056910569106
CLSK,5.359649122807018
SRET,0.4025270758122743
TLYS,0.5774278215223096
FNRN,0.0
NVGS,0.7976470588235294
ECC,0.5146771037181996
PVBC,-0.013819095477387022
MAC,0.11386861313868613
STG,0.41538461538461546
IDN,1.661818181818182
SMED,0.5612244897959184
CNSL,0.7096018735362999
LIND,1.265625
RRC,1.3837638376383765
ERII,0.13283582089552226
KVHI,-0.13062098501070674
TEI,0.15201192250372575
DSM,0.23770491803278704
MIK,3.602564102564102
MEC,0.31770833333333326
KRNY,0.040103492884864034
IHTA,0.0870827285921627
CDMO,1.0217983651226157
EXG,0.5264227642276422
JEQ,0.36247723132969045
BOCH,0.22764227642276413
SHO,-0.04591836734693866
DBO,0.25085324232081896
BSGM,2.1103448275862067
BFIN,-0.08417085427135673
GEOS,0.51
OIA,0.32974910394265233
SITC,0.3882575757575757
CURO,0.7475
EDSA,2.702702702702702
NESR,0.2965116279069768
CECE,0.6834170854271358
CTMX,0.42190669371196754
CANG,0.11976047904191622
LMPX,0.6194503171247356
CNHI,0.3235867446393763
BDJ,0.44921875
GLAD,0.6899766899766899
RIVE,0.2571428571428571
TACO,1.3181818181818183
AFIN,0.05869565217391304
GER,9.926949048496011
ASG,0.6992840095465394
EAD,0.47791164658634533
FNB,0.2602040816326532
NDLS,0.7639593908629443
VLY,0.17268445839874413
MRLN,0.057636887608069065
PARR,0.0495750708215299
PFNX,-0.04832214765100673
BSM,0.6850961538461537
JEMD,0.3873370577281192
MCBC,0.1302982731554161
BRG,0.26795096322241685
REV,-0.3577235772357723
USAP,0.06994047619047628
SLCT,0.12212643678160906
ANPC,-0.13605442176870752
BEST,-0.14256619144602856
ASUR,0.05220228384991854
APTS,0.04934687953555894
NLY,0.56
EDF,0.26428571428571446
SVC,0.48558758314855877
ATCO,0.13216560509554132
VKTX,0.7333333333333334
PESI,0.6273148148148147
FIT,0.05996758508914102
AROC,0.9646017699115044
NEXA,1.2872727272727271
MERC,0.0907759882869692
USAT,0.7825
MNPR,0.14884958522460479
WBT,0.4305882352941177
TALO,0.08439490445859854
CARE,0.029197080291970767
TAST,3.385714285714286
MGTA,0.13592233009708732
PGRE,0.054733727810651
SYNL,-0.3480257116620754
TGI,0.43644067796610186
GNK,0.37171717171717167
X,0.2242647058823528
ARDS,0.26126126126126126
MWK,3.3432262375410655
CERS,1.060693641618497
LIZI,-0.21014492753623193
QTNT,1.6133333333333333
WSG,0.2564102564102564
CCRN,-0.12601078167115898
F,0.6483790523690776
GWGH,-0.21568627450980393
PFLC,0.021428571428571574
SCYX,8.529411764705882
AMRN,-0.385781990521327
NRGX,0.5655172413793104
IDT,0.24952015355086377
ACCO,0.6760925449871464
CTK,0.031932773109243584
MRCC,0.2918367346938775
GPMT,1.1832797427652735
DBI,0.1588235294117648
SBLK,0.3801980198019801
NGS,0.268389662027833
SG,0.18736563585248867
JMM,0.25090909090909097
SOLY,-0.12261580381471382
GDYN,0.043749999999999956
OVID,1.6652892561983474
DTIL,0.12367491166077738
EVRI,0.547683923705722
AGLE,0.6426858513189448
AXL,1.5487364620938626
IMMR,0.3691683569979718
FXN,0.8927536231884057
RUHN,-0.17434869739478964
CNR,0.7446153846153847
REVG,0.31313131313131315
TDW,0.021346469622331776
IVC,0.5644444444444445
SLM,0.04961240310077519
EMIS,0.44666666666666655
AM,1.3526970954356843
LTHM,0.49642004773269655
ULBI,0.40594059405940586
HXOH,1.6600000000000001
VRCA,-0.17897371714643306
EAF,-0.01461038961038963
RWT,0.6816037735849056
HTBK,0.039877300613497146
GPRO,1.2703862660944205
CZWI,0.18850987432675037
FLDM,3.2155688622754495
CHKAQ,43.86087450312323
ETON,1.2341137123745818
ALDX,2.420212765957447
FPI,0.1934369602763386
GSL,0.5121107266435987
MFM,0.2652671755725191
AEF,0.4786516853932583
HIX,0.694300518134715
IGIC,-0.06204906204906202
KERN,0.6044226044226044
HL,2.0163934426229506
NRBO,-0.2853957636566332
ET,0.36743215031315235
ESRT,-0.12813738441215328
IHD,0.38477801268498935
PCTI,0.25
MOD,0.6534954407294833
ACIU,0.21375464684014878
CLNC,1.0192307692307692
KLDO,-0.02450980392156865
VER,0.635678391959799
TIGR,1.271551724137931
RBKB,0.02941176470588247
BCX,0.5994962216624684
WOW,0.7388535031847132
SIGA,0.4078947368421053
RADA,1.045307443365696
FRMO,0.5885714285714285
MVC,1.1320132013201323
HLIT,0.11155378486055789
LLNW,0.30353430353430366
RPAI,0.3886462882096071
NMM,0.5203836930455636
HIE,0.4312354312354312
VCNX,0.4097995545657016
CATB,0.680232558139535
RCS,0.24855491329479773
SNFCA,0.514778325123153
FRBA,-0.0631276901004304
OPBK,-0.12394366197183093
HT,0.7695167286245352
WSR,0.10924369747899143
YIN,0.1094570928196148
TREC,0.1015325670498084
HGLB,0.32567849686847583
ESTE,0.5114942528735631
ARLO,1.293478260869565
OPTN,0.4598853868194841
GE,-0.006546644844517169
CRBP,0.30353430353430366
ARA,-0.1907151819322459
PUYI,0.23287671232876694
TZOO,0.9774193548387096
MNOV,1.1448275862068966
MEET,0.1515711645101665
MGNI,0.20340681362725443
DDD,0.1169491525423727
NMRK,0.05989583333333348
KIRK,5.941039865823765
RYI,0.2883295194508009
EZPW,0.5212765957446808
M,0.25987525987525983
RPT,0.09893992932862195
CLVS,0.37857142857142856
BGFV,4.544554455445544
CAL,0.38377192982456143
GFN,0.11153119092627595
CPLP,0.05805243445692887
IGR,0.5575447570332479
NNVC,0.02127659574468077
GSIT,0.07721280602636549
LCI,-0.1701534170153417
SJ,-0.407070707070707
UBFO,0.05210084033613449
LQDT,0.35526315789473695
CLDT,0.13015184381778733
FPRX,1.43801652892562
BKT,0.11010830324909748
ATEC,1.1991150442477876
BKUH,0.5249999999999999
LQDA,0.251131221719457
SPXS,-0.7625637290604516
WPX,1.0237288135593219
CMO,1.0297029702970297
DBCP,0.06788990825688068
SKT,0.08067226890756296
MRC,0.37413394919168597
JQC,0.41007194244604306
QTT,0.30508474576271194
CASA,1.1330798479087454
ENBL,1.569060773480663
GEL,1.058641975308642
HQI,-0.08166409861325119
SVBI,0.3650793650793649
NUNZ,-0.43333333333333335
XFLT,0.1393129770992365
MDXG,0.6787878787878789
SFE,0.20042194092827015
NHTC,0.765886287625418
USA,0.5608465608465609
TSQ,0.1100000000000001
EIGI,2.0483870967741935
FNCB,0.016363636363636358
BAYK,0.3222222222222222
ONE,-0.21052631578947367
PUMP,1.685
GTX,1.0346020761245676
ZIXI,1.2027863777089784
WTTR,0.7411764705882355
SIRI,0.3008849557522124
SURF,2.3184713375796178
MCN,0.44999999999999996
CRK,0.28846153846153855
ISSC,0.9056603773584906
TRST,0.2809734513274338
BPFH,0.08180147058823528
BXG,0.7102137767220904
NMRD,0.07640067911714765
MMT,0.4092009685230025
LKNCY,-0.8993288590604027
XAIR,-0.127808988764045
CIA,-0.04492512479201327
EDD,0.2559139784946236
OSW,0.7935483870967741
QLGN,11.739420935412026
TSI,0.33105022831050235
GTT,-0.21250000000000002
HROW,0.5657142857142858
RDI,0.36250000000000004
TNAV,0.1677927927927927
CBAY,1.6102941176470584
INN,0.4309392265193368
CGLO,0.05454545454545445
NNBR,1.6169154228855724
CRDF,4.925925925925926
MRO,0.6388059701492537
DHT,-0.03401360544217691
TGLS,1.161572052401747
IVAC,0.7514792899408285
OII,0.9050847457627118
TWIN,-0.23097112860892388
KLR,-0.33283582089552244
OPK,2.6785714285714293
ARDX,-0.0190972222222221
LINC,1.7395833333333335
MOBL,0.8993902439024393
PBI,0.7860962566844918
CODA,0.24622030237580983
GPM,0.4624306606152293
GCV,0.5248870056497177
DMAC,1.5757575757575757
ARAV,0.46153846153846145
FBP,0.4584450402144773
CLF,0.6872964169381108
CWGL,0.08653846153846168
CPLG,0.72
GIM,0.11156186612576069
ORGS,1.0
FARM,-0.2793053545586106
CEMI,0.38250000000000006
BGY,0.41709844559585485
PRGX,0.9285714285714288
LC,-0.33924050632911396
EXTN,0.05520169851380041
RMNI,0.40691489361702127
CBIO,0.31025641025641026
ENLV,0.3252427184466018
SQQQ,-0.7988466757123474
OSMT,0.3717948717948718
VHC,0.031936127744510934
AGTC,0.6923076923076923
TIPT,0.04554865424430643
FLMN,0.2549999999999999
FSP,0.21809744779582374
GNT,0.6840390879478828
AXLA,0.662962962962963
PHK,0.29499999999999993
INVE,0.8028169014084507
GAB,0.5607476635514017
CLXT,0.45544554455445563
PRQR,-0.07843137254901966
RUBY,0.2213930348258708
NNA,0.619718309859155
TWO,0.2569444444444442
CYH,0.7659574468085109
NH,2.515625
ASYS,0.2779156327543424
MR,1.0526315789473686
VNCE,0.2026315789473685
SIC,0.9581589958158994
MARA,3.51111111111111
AXTI,0.9392712550607285
WNEB,-0.08860759493670889
KYN,0.6480836236933798
WTRH,2.423076923076923
PCYG,0.12628865979381443
QUAD,-0.054711246200607966
SRT,0.13752913752913742
ITI,0.6996336996336996
PSEC,0.2400990099009901
ESXB,0.19168591224018483
CALA,0.17206982543640903
IGD,0.2935064935064935
OIS,1.4347826086956523
VNJA,-0.6522948539638387
HIO,0.4698795180722892
APYX,0.3858024691358024
ORC,1.0809716599190282
EXTR,0.8199999999999998
CEIX,0.33333333333333326
DSKE,1.8958333333333335
YJ,-0.1333333333333333
SPLP,-0.13805309734513282
XNET,0.3085106382978724
CDXC,0.9921259842519683
IFRX,0.45507246376811583
TISI,-0.4460028050490883
NCV,0.5924657534246578
AWP,0.4139941690962097
DRH,0.028953229398663627
OFS,0.09207161125319674
ORTX,-0.20801232665639457
PPT,0.2539682539682542
JNCE,0.09832134292565953
CNTY,1.5187499999999998
PIXY,-0.23076923076923084
BGCP,-0.010714285714285676
NAVB,5.2894736842105265
IAF,0.5315614617940201
PGEN,0.8464912280701755
CMRE,0.2780898876404494
CTG,0.5530546623794212
QUMU,2.459259259259259
NGL,0.7710843373493974
OCSL,0.919491525423729
CHMA,0.2344632768361583
HGEN,2.983333333333334
FVE,0.9075630252100841
LAIX,-0.07987220447284349
OESX,0.20731707317073167
RBBN,0.7813765182186234
OXLC,0.3685897435897434
GORO,0.7283464566929132
LEAF,3.310924369747899
GLMD,0.33241758241758235
BRY,1.0021276595744681
AVEO,0.6259541984732824
KZR,-0.020179372197309364
BDSI,0.347266881028939
NAT,0.7913385826771653
RLGT,0.2536873156342183
MNTX,0.4642857142857142
CMU,0.3078078078078079
AIH,-0.42360248447204973
CCRC,0.3219884726224782
PRTK,0.5333333333333332
LTRPA,0.5030303030303032
HLX,1.720779220779221
AGRO,0.019512195121951237
ELA,0.5107142857142859
GME,0.052493438320209806
MCRB,0.10000000000000009
CYDY,4.109399075500771
CMLS,-0.1266666666666666
MOHO,-0.736144578313253
PPR,0.40514469453376223
CRMD,0.6064981949458483
AWH,5.573529411764705
RJI,0.13783783783783776
ABUS,1.309090909090909
ENOB,0.673913043478261
RRTS,-0.5330330330330331
LTRX,1.4539877300613497
CRVS,1.0886699507389164
RVSB,0.09172259507829983
NCZ,0.5298507462686566
XSPA,26.729885057471265
ZYNE,0.024590163934426146
TRVI,1.1059322033898304
ATAX,-0.09382151029748287
WNDW,1.9645669291338583
ISEE,0.3686006825938566
TRUE,0.5932203389830508
AYRO,8.962928637627433
DAC,0.23674911660777376
VRA,0.16312997347480107
JAX,-0.021897810218978297
BWEN,2.8264462809917354
CLOW,2.4
RIOT,2.944419542805917
PHAS,0.4059753954305798
AVXL,0.5017793594306048
PKDC,-0.27830188679245293
MG,-0.01671309192200554
EVLO,0.0702247191011236
ONCS,2.3600000000000003
SMM,0.475836431226766
DHC,0.47537878787878785
CYCN,0.21656050955414008
PTEN,0.7613636363636362
CPRX,0.37380191693290743
FOSL,-0.09562841530054644
MDWD,1.4654088050314464
REPH,-0.42475386779184254
EVOK,3.2132907056405573
FPL,0.3433333333333335
FAX,0.3633333333333333
REFR,0.25185185185185177
ADES,-0.2030651340996168
PACB,0.322695035460993
IBIO,2.580645161290323
GNSS,0.5217391304347827
HZN,1.7583892617449668
ACTG,0.76
HIMX,0.6440677966101696
REKR,0.5691699604743086
AMRS,1.2061855670103094
CLPT,0.3126843657817109
ORBC,2.2890625
BCRX,1.0765306122448983
BMTM,0.510791366906475
HBIO,0.8187134502923976
PSIX,-0.012499999999999956
SCTY,-0.4887436092951162
KIN,0.00920245398773023
STXS,0.4206642066420665
SBBP,0.9940828402366866
RENN,2.1149425287356323
REML,0.4154411764705881
CETV,0.44202898550724656
AGS,0.8369565217391304
BBCP,0.11641791044776117
COTY,-0.2796116504854369
SIEN,2.781094527363184
FNGR,7.888888888888889
IMGN,0.6181102362204725
PBPB,0.7412935323383087
ASC,-0.014388489208633004
SPPI,0.44444444444444464
GLYC,0.8325581395348838
GMGI,965.6666666666667
ORMP,0.26116838487972505
MIN,0.1352941176470588
ORGO,0.2602739726027399
PDSB,4.2285714285714295
SLCA,2.330188679245283
NWHM,2.3592233009708736
WETF,0.5126050420168069
GV,0.6483050847457628
KDMN,0.08928571428571441
TMST,-0.0027173913043478937
ABVC,0.4107142857142858
LJPC,-0.061320754716981174
USDP,0.08090614886731395
SOXS,-0.8571917808219178
SNR,0.6666666666666665
AFMD,1.0764705882352938
RYB,-0.10416666666666674
CCR,-0.19214876033057848
VEL,-0.22546972860125258
AR,2.669724770642202
ARMP,0.2827586206896553
YRD,0.03458213256484144
GGN,0.48582995951416996
NL,0.4938775510204081
KRKR,-0.23205741626794252
NERV,-0.3310940499040307
ZEST,5.761095372993391
CO,0.15050167224080258
PLYA,0.6205357142857142
PMBC,-0.12705882352941178
PLX,0.6574074074074074
CTRA,0.4436363636363636
GNPX,0.4845814977973568
EMKR,1.0114942528735633
HYRE,0.9333333333333333
MAGS,0.1785714285714286
VVR,0.36679536679536695
YCBD,3.5423262216104607
PNNT,0.5641025641025641
GRTS,-0.43374558303886923
CNF,-0.12422500000000003
ENDP,0.07407407407407396
EYEN,0.6146788990825687
PDLI,0.18656716417910446
SIEB,-0.5642317380352645
MGI,1.4680851063829787
INSE,0.06109324758842449
IEA,0.8157894736842106
EOLS,-0.126005361930295
FCRD,1.3141025641025639
FINV,0.42957746478873227
PXLW,0.20833333333333326
DGLY,3.015345268542199
CMRB,-0.15037593984962405
GTYH,-0.17929292929292928
CPSS,1.2551724137931037
SACH,1.062111801242236
MBIO,0.47368421052631593
GLG,0.7126436781609196
AGEN,0.5276381909547738
RES,0.34389140271493224
FENG,0.2032520325203253
EPSN,0.22799999999999998
NYMX,0.9053254437869824
NRGU,1.315325248070562
GOGO,-0.09627329192546585
SCOR,0.5544041450777202
ARLP,-0.04373177842565612
RCAR,1.5731707317073171
ZAGG,-0.03389830508474578
GLOG,-0.08750000000000002
CMRX,1.3923076923076922
WATT,2.6930455635491604
SKYS,2.5000000000000004
MESA,0.026490066225165476
ZIOP,0.25847457627118664
XERS,0.7125748502994012
EDAP,0.5427135678391959
TCS,0.39676113360323884
UONEK,0.4683153013910357
VRAY,0.489247311827957
JFU,-0.7748267898383372
LSYN,0.23750000000000004
YRCW,0.5813953488372094
LPTH,4.054405054405055
RYAM,1.3852459016393444
RFP,1.3129770992366412
LABD,-0.8351800554016621
MFIN,0.48198198198198194
IVR,-0.4240150093808631
ELOX,0.18723404255319154
SBT,-0.043887147335423204
DLNG,1.8715596330275228
CAN,-0.180327868852459
VERO,0.13492063492063489
AQB,0.8047337278106508
SNCR,-0.0807799442896936
SXC,-0.0911680911680911
OIIM,2.0550458715596327
ENLC,1.3113207547169812
LEJU,1.4720496894409938
SMTX,1.284671532846715
AFI,0.4850000000000001
CDJM,2.0
ICTSF,0.029962546816479474
UAVS,6.735269477799498
AXGT,0.5177664974619292
SAVA,-0.23798076923076927
HMHC,0.28695652173913055
ORN,0.5911602209944751
FBIO,1.1850393700787403
LIVX,1.089655172413793
AIM,0.3838862559241707
SM,1.2868217054263567
SWN,0.22110552763819102
NCMI,-0.1333333333333333
EVFM,-0.23136246786632386
HCHC,1.007407407407407
AWRE,0.23982467125860985
ATRS,0.39572192513368964
CERC,-0.0036496350364964014
BKD,0.24774774774774766
CIK,0.3526570048309179
ABEO,0.4615384615384617
ANIX,0.6951219512195121
ADMA,0.16666666666666652
CLNE,0.6527777777777777
CAAP,0.5657142857142858
ETTX,0.1667152798033249
BHR,0.31891891891891877
RKFL,-0.06666666666666676
KFS,0.3219512195121952
INWK,1.8144509262102142
EROS,0.6045197740112993
PEIX,7.526850507982584
HGBL,2.521739130434783
SJT,0.3975903614457832
NEX,1.311926605504587
PIRS,0.22966507177033502
MFA,-0.02592592592592602
CVGI,0.47169811320754707
OXSQ,0.34466019417475735
EEX,-0.07167235494880542
AI,0.3465346534653466
MOGU,1.6988762056455178
GALT,0.5174418604651163
EPM,0.07377049180327866
MEIP,1.3516949152542375
NYMT,0.3862433862433863
BTU,-0.018867924528301883
OBSV,0.28934010152284273
RESN,1.5555555555555554
AGRX,0.5822784810126582
UMRX,4.9764496778493665
CAAS,0.6956521739130435
ADMS,-0.03875968992248069
ATHX,0.3128205128205128
CLIR,4.678391959798995
ARAY,0.5486111111111112
MITT,-0.007117437722419906
WEI,-0.03389830508474578
FCEL,0.7421875
BW,1.5322030166244631
ADRO,0.11462450592885376
TK,0.08181818181818179
SELB,0.2205128205128204
DHX,0.00401606425702794
TORC,1.5670103092783507
RSSS,-0.06324110671936745
FI,-0.004366812227074357
ENZ,0.030303030303030276
SLDB,0.1287553648068669
FTFT,1.41747572815534
RLH,0.5460526315789473
AGFS,1.238532110091743
RIGL,0.6083916083916083
ELVT,0.7870370370370368
CHRA,0.42603550295858006
POWW,0.6812499999999999
XAN,-0.22837370242214539
CKPT,0.8907563025210086
TRVN,2.899159663865546
CCGN,0.08955223880596996
EGLE,0.3500000000000001
WTI,0.602836879432624
PANL,0.23636363636363655
GASS,0.20500000000000007
DRRX,0.5433070866141732
WMC,-0.3988603988603988
RIG,0.7586206896551726
ALSK,0.5724137931034481
NBEV,1.1619047619047618
MKD,0.25714285714285734
FRBK,0.1767676767676769
SANW,0.2593913842494999
SNGX,0.5102040816326532
CNDT,0.015957446808510634
OSG,0.23529411764705888
LITB,0.7162162162162162
METC,-0.09016393442622939
XIN,0.06000000000000005
ECOR,3.7436715592427143
MDCA,0.8571428571428572
GNW,-0.31543624161073824
BNED,0.3677419354838709
SYBX,0.18324607329842935
QD,-0.24651162790697667
TEDU,-0.5073313782991202
BOXL,5.171428571428573
MRKR,0.21084337349397586
AMNF,0.06829268292682933
HTBX,2.487624558019929
FNMA,0.5390625
MRNS,-0.07182320441988954
FMCC,0.6500000000000001
TTSH,2.472727272727272
III,-0.055299539170507006
COCP,1.1948051948051948
CWBR,0.37962962962962954
SVRA,-0.10360360360360366
PAVM,0.44202898550724656
IDRA,0.5793650793650793
ULNV,-0.412280701754386
CLNY,0.36170212765957444
MMLP,1.0106382978723403
NR,0.9468479604449938
LPTX,0.5648854961832059
MCF,0.390625
MITO,1.0270884465048629
ACRS,1.3538427851981605
CPMD,1.9285714285714284
EVC,-0.3432835820895521
RVRA,-0.5505882352941176
MLSS,0.4732824427480915
LPCN,2.944672131147541
CASI,0.1352941176470588
LXRX,-0.0490196078431373
AKTX,0.5826771653543306
TMRC,2.846153846153846
MVIS,10.910377358490566
FLNT,0.368421052631579
KOPN,7.095046314941602
MCHX,0.08333333333333348
OCX,-0.30051813471502586
WTER,3.4288533216399912
CXEE,-0.12195121951219501
